Date,Open,High,Low,Close,Adj Close,Volume,stock,name,value,change
2013-09-26,107.91000366210938,107.91000366210938,107.38999938964844,107.76000213623047,78.78445434570312,3600,BAMXF,BMW,107.76000213623047,-0.012915600039974495
2013-09-27,108.04000091552734,108.6500015258789,108.04000091552734,108.6500015258789,79.43514251708984,800,BAMXF,BMW,108.6500015258789,0.008259088455875307
2013-09-30,107.16999816894531,107.44000244140625,107.0999984741211,107.0999984741211,78.30191802978516,2300,BAMXF,BMW,107.0999984741211,-0.01426601960413798
2013-10-01,108.29000091552734,109.02999877929688,108.29000091552734,109.02999877929688,79.71295928955078,300,BAMXF,BMW,109.02999877929688,0.018020544656143223
2013-10-02,108.19999694824219,108.19999694824219,107.55999755859375,107.55999755859375,78.63822937011719,400,BAMXF,BMW,107.55999755859375,-0.013482539091638102
2013-10-03,108.08999633789062,108.20999908447266,107.80000305175781,108.13999938964844,79.0622787475586,3000,BAMXF,BMW,108.13999938964844,0.005392356305500279
2013-10-04,108.13999938964844,108.13999938964844,108.13999938964844,108.13999938964844,79.0622787475586,0,BAMXF,BMW,108.13999938964844,0.0
2013-10-07,107.27999877929688,107.3499984741211,107.27999877929688,107.3499984741211,78.48470306396484,800,BAMXF,BMW,107.3499984741211,-0.0073053534306101175
2013-10-08,107.3499984741211,107.3499984741211,107.3499984741211,107.3499984741211,78.48470306396484,0,BAMXF,BMW,107.3499984741211,0.0
2013-10-09,106.79000091552734,106.79000091552734,106.36000061035156,106.36000061035156,77.76090240478516,400,BAMXF,BMW,106.36000061035156,-0.009222150701829634
2013-10-10,108.7300033569336,109.18000030517578,108.7300033569336,108.73999786376953,79.50093841552734,1900,BAMXF,BMW,108.73999786376953,0.02237680744415438
2013-10-11,109.72000122070312,110.19000244140625,109.58999633789062,109.8499984741211,80.3124771118164,7300,BAMXF,BMW,109.8499984741211,0.010207841016717456
2013-10-14,109.06999969482422,110.19999694824219,109.0,110.16999816894531,80.54642486572266,3000,BAMXF,BMW,110.16999816894531,0.0029130605304432677
2013-10-15,111.66999816894531,112.06999969482422,111.38999938964844,112.06999969482422,81.93553924560547,2900,BAMXF,BMW,112.06999969482422,0.01724608838574415
2013-10-16,111.5199966430664,111.6500015258789,110.9000015258789,111.3499984741211,81.40914154052734,2400,BAMXF,BMW,111.3499984741211,-0.006424566990842706
2013-10-17,110.98999786376953,112.37999725341797,110.83000183105469,112.37999725341797,82.16218566894531,74500,BAMXF,BMW,112.37999725341797,0.009250101422644041
2013-10-18,112.05000305175781,112.44000244140625,112.0,112.3499984741211,82.14025115966797,5400,BAMXF,BMW,112.3499984741211,-0.00026694055908571546
2013-10-21,111.62000274658203,112.5199966430664,111.62000274658203,112.4800033569336,82.23529052734375,6100,BAMXF,BMW,112.4800033569336,0.0011571418298010894
2013-10-22,112.87999725341797,113.3499984741211,112.5999984741211,112.9800033569336,82.60084533691406,5000,BAMXF,BMW,112.9800033569336,0.004445234575725765
2013-10-23,112.87000274658203,113.22000122070312,112.5,113.20999908447266,82.76901245117188,1600,BAMXF,BMW,113.20999908447266,0.002035720664766094
2013-10-24,115.20999908447266,115.70999908447266,115.20999908447266,115.69999694824219,84.58946228027344,2200,BAMXF,BMW,115.69999694824219,0.021994504760234124
2013-10-25,115.80000305175781,115.97000122070312,115.51000213623047,115.97000122070312,84.786865234375,3000,BAMXF,BMW,115.97000122070312,0.0023336584233595303
2013-10-28,113.4000015258789,113.83000183105469,113.06999969482422,113.79000091552734,83.19304656982422,2800,BAMXF,BMW,113.79000091552734,-0.018797967424584283
2013-10-29,113.04000091552734,113.5,112.4800033569336,113.44999694824219,82.94447326660156,4500,BAMXF,BMW,113.44999694824219,-0.002987995118635789
2013-10-30,113.79000091552734,113.91000366210938,113.0,113.4800033569336,82.9664077758789,11000,BAMXF,BMW,113.4800033569336,0.00026449016746199483
2013-10-31,113.48999786376953,114.12000274658203,113.0999984741211,114.12000274658203,83.43431854248047,3200,BAMXF,BMW,114.12000274658203,0.005639754764858562
2013-11-01,112.33000183105469,112.3499984741211,111.41000366210938,111.93000030517578,81.83319091796875,12200,BAMXF,BMW,111.93000030517578,-0.019190346904121913
2013-11-04,112.58000183105469,114.0999984741211,112.43000030517578,114.0999984741211,83.41968536376953,4700,BAMXF,BMW,114.0999984741211,0.019387100536306878
2013-11-05,109.7699966430664,109.79000091552734,109.0,109.66999816894531,80.18087768554688,39900,BAMXF,BMW,109.66999816894531,-0.03882559478018355
2013-11-06,110.72000122070312,111.66999816894531,110.72000122070312,111.58999633789062,81.58460235595703,5000,BAMXF,BMW,111.58999633789062,0.017507050250767486
2013-11-07,105.70999908447266,115.43000030517578,105.70999908447266,110.0,80.4221420288086,4600,BAMXF,BMW,110.0,-0.01424855623326815
2013-11-08,109.0,109.66999816894531,108.86000061035156,109.66999816894531,80.18087768554688,4700,BAMXF,BMW,109.66999816894531,-0.003000016645951731
2013-11-11,109.81999969482422,110.25,109.69999694824219,110.25,80.60491943359375,2500,BAMXF,BMW,110.25,0.005288609836221481
2013-11-12,109.54000091552734,109.54000091552734,109.19999694824219,109.33000183105469,79.93229675292969,4200,BAMXF,BMW,109.33000183105469,-0.008344654593608225
2013-11-13,107.58999633789062,109.43000030517578,107.58999633789062,109.13999938964844,79.79339599609375,3600,BAMXF,BMW,109.13999938964844,-0.0017378801630302254
2013-11-14,109.72000122070312,110.0,109.44999694824219,109.44999694824219,80.02002716064453,2500,BAMXF,BMW,109.44999694824219,0.0028403661382387924
2013-11-15,109.48999786376953,110.13999938964844,109.47000122070312,110.13999938964844,80.52449798583984,3500,BAMXF,BMW,110.13999938964844,0.006304270997216532
2013-11-18,111.98999786376953,112.41000366210938,111.98999786376953,112.08999633789062,81.95016479492188,3600,BAMXF,BMW,112.08999633789062,0.01770471181267741
2013-11-19,112.5999984741211,112.5999984741211,111.97000122070312,111.97000122070312,81.86243438720703,500,BAMXF,BMW,111.97000122070312,-0.0010705247667756046
2013-11-20,111.05000305175781,111.05000305175781,111.05000305175781,111.05000305175781,81.1898193359375,300,BAMXF,BMW,111.05000305175781,-0.008216470116240382
2013-11-21,111.62000274658203,111.62000274658203,111.58999633789062,111.58999633789062,81.58460235595703,300,BAMXF,BMW,111.58999633789062,0.0048626138792733364
2013-11-22,113.12000274658203,113.5,113.12000274658203,113.5,82.98102569580078,1500,BAMXF,BMW,113.5,0.0171162624320369
2013-11-25,114.16999816894531,114.45999908447266,114.04000091552734,114.04000091552734,83.3758316040039,1100,BAMXF,BMW,114.04000091552734,0.004757717317421584
2013-11-26,114.66999816894531,114.7300033569336,114.66999816894531,114.7300033569336,83.88029479980469,200,BAMXF,BMW,114.7300033569336,0.006050529953234074
2013-11-27,115.0,115.29000091552734,114.73999786376953,114.73999786376953,83.88761138916016,600,BAMXF,BMW,114.73999786376953,8.711327938204505e-05
2013-11-29,114.73999786376953,114.73999786376953,114.73999786376953,114.73999786376953,83.88761138916016,0,BAMXF,BMW,114.73999786376953,0.0
2013-12-02,115.72000122070312,115.72000122070312,115.72000122070312,115.72000122070312,84.60409545898438,100,BAMXF,BMW,115.72000122070312,0.008541078744808361
2013-12-03,113.76000213623047,113.76000213623047,113.06999969482422,113.06999969482422,82.66666412353516,1100,BAMXF,BMW,113.06999969482422,-0.022900116642971535
2013-12-04,111.41000366210938,112.02999877929688,111.41000366210938,112.0,81.88436126708984,1100,BAMXF,BMW,112.0,-0.009463161737968906
2013-12-05,111.69999694824219,111.69999694824219,111.2300033569336,111.2300033569336,81.32140350341797,500,BAMXF,BMW,111.2300033569336,-0.00687497002737858
2013-12-06,112.3499984741211,113.13999938964844,112.3499984741211,112.75,82.43269348144531,3700,BAMXF,BMW,112.75,0.013665347452959997
2013-12-09,112.47000122070312,112.47000122070312,112.47000122070312,112.47000122070312,82.22798919677734,400,BAMXF,BMW,112.47000122070312,-0.002483359461613044
2013-12-10,111.97000122070312,111.97000122070312,110.75,111.18000030517578,81.28485107421875,1100,BAMXF,BMW,111.18000030517578,-0.011469733275773164
2013-12-11,111.30000305175781,111.30000305175781,110.66999816894531,110.66999816894531,80.9119873046875,1100,BAMXF,BMW,110.66999816894531,-0.0045871751648729475
2013-12-12,109.43000030517578,109.81999969482422,109.16999816894531,109.81999969482422,80.29054260253906,3300,BAMXF,BMW,109.81999969482422,-0.007680477890886994
2013-12-13,109.58000183105469,109.86000061035156,109.37000274658203,109.80000305175781,80.27592468261719,2400,BAMXF,BMW,109.80000305175781,-0.00018208562303745346
2013-12-16,111.30999755859375,111.55999755859375,111.08000183105469,111.55999755859375,81.56266784667969,1500,BAMXF,BMW,111.55999755859375,0.01602909342367065
2013-12-17,110.66000366210938,111.0999984741211,110.66000366210938,111.0999984741211,81.22636413574219,3800,BAMXF,BMW,111.0999984741211,-0.004123333583178401
2013-12-18,112.80999755859375,113.1500015258789,112.80999755859375,113.1500015258789,82.72514343261719,300,BAMXF,BMW,113.1500015258789,0.018451872906508848
2013-12-19,113.19999694824219,113.5199966430664,113.19999694824219,113.5199966430664,82.99565887451172,5800,BAMXF,BMW,113.5199966430664,0.0032699523835435507
2013-12-20,114.8499984741211,115.13999938964844,114.66999816894531,115.0,84.07769012451172,2300,BAMXF,BMW,115.0,0.013037380203481552
2013-12-23,115.7699966430664,116.16000366210938,115.7300033569336,116.13999938964844,84.91116333007812,1800,BAMXF,BMW,116.13999938964844,0.00991303817085587
2013-12-24,116.1500015258789,116.1500015258789,116.1500015258789,116.1500015258789,84.91846466064453,300,BAMXF,BMW,116.1500015258789,8.612137319641278e-05
2013-12-26,116.05000305175781,116.75,115.5,115.5,84.44325256347656,800,BAMXF,BMW,115.5,-0.0055962248587150265
2013-12-27,118.30000305175781,118.30000305175781,117.88999938964844,117.88999938964844,86.19060516357422,1300,BAMXF,BMW,117.88999938964844,0.020692635408211535
2013-12-30,118.12000274658203,118.12000274658203,118.12000274658203,118.12000274658203,86.35875701904297,200,BAMXF,BMW,118.12000274658203,0.0019509997296156545
2013-12-31,118.30999755859375,118.83999633789062,118.19999694824219,118.83999633789062,86.88516235351562,1300,BAMXF,BMW,118.83999633789062,0.00609544170815246
2014-01-02,115.3499984741211,115.3499984741211,114.2300033569336,114.2300033569336,83.51473999023438,1200,BAMXF,BMW,114.2300033569336,-0.03879159477462213
2014-01-03,114.7300033569336,114.7300033569336,114.43000030517578,114.43000030517578,83.66095733642578,600,BAMXF,BMW,114.43000030517578,0.001750826773744052
2014-01-06,113.61000061035156,113.61000061035156,113.43000030517578,113.43000030517578,82.92984771728516,600,BAMXF,BMW,113.43000030517578,-0.008738967030788025
2014-01-07,113.62000274658203,113.62000274658203,113.44999694824219,113.44999694824219,82.94447326660156,700,BAMXF,BMW,113.44999694824219,0.00017629060224466642
2014-01-08,114.6500015258789,114.94000244140625,114.5199966430664,114.93000030517578,84.0265121459961,2000,BAMXF,BMW,114.93000030517578,0.0130454243873519
2014-01-09,115.2699966430664,115.2699966430664,114.37999725341797,114.5999984741211,83.78524780273438,23900,BAMXF,BMW,114.5999984741211,-0.002871328897402159
2014-01-10,114.02999877929688,114.02999877929688,113.75,113.75,83.16380310058594,800,BAMXF,BMW,113.75,-0.00741708975077382
2014-01-13,114.83000183105469,114.83000183105469,114.06999969482422,114.06999969482422,83.39775848388672,800,BAMXF,BMW,114.06999969482422,0.002813184130322721
2014-01-14,115.1500015258789,115.18000030517578,115.1500015258789,115.18000030517578,84.20929718017578,500,BAMXF,BMW,115.18000030517578,0.009730872388193035
2014-01-15,116.37999725341797,116.37999725341797,115.55000305175781,115.55000305175781,84.47981262207031,700,BAMXF,BMW,115.55000305175781,0.003212387094996494
2014-01-16,116.11000061035156,116.75,115.9000015258789,116.75,85.35713958740234,1600,BAMXF,BMW,116.75,0.010385087983984631
2014-01-17,117.04000091552734,117.04000091552734,116.83999633789062,116.83999633789062,85.42293548583984,800,BAMXF,BMW,116.83999633789062,0.0007708465772215956
2014-01-21,116.70999908447266,116.70999908447266,116.44000244140625,116.44000244140625,85.13050079345703,500,BAMXF,BMW,116.44000244140625,-0.0034234329769031735
2014-01-22,116.9000015258789,116.9000015258789,116.1500015258789,116.1500015258789,84.91846466064453,1100,BAMXF,BMW,116.1500015258789,-0.0024905608849783434
2014-01-23,115.36000061035156,115.80000305175781,115.12999725341797,115.56999969482422,84.49442291259766,1500,BAMXF,BMW,115.56999969482422,-0.004993558531512066
2014-01-24,113.51000213623047,113.51000213623047,111.48999786376953,111.48999786376953,81.5114974975586,3900,BAMXF,BMW,111.48999786376953,-0.03530329533467502
2014-01-27,111.19999694824219,111.30000305175781,109.45999908447266,109.45999908447266,80.02733612060547,3600,BAMXF,BMW,109.45999908447266,-0.018207900423294898
2014-01-28,111.02999877929688,111.58000183105469,111.02999877929688,111.58000183105469,81.5772933959961,1800,BAMXF,BMW,111.58000183105469,0.019367830845183676
2014-01-29,109.0,109.79000091552734,109.0,109.79000091552734,80.26860809326172,800,BAMXF,BMW,109.79000091552734,-0.01604230942958418
2014-01-30,109.22000122070312,110.0,109.22000122070312,110.0,80.4221420288086,700,BAMXF,BMW,110.0,0.0019127341535796205
2014-01-31,107.30000305175781,109.0,107.30000305175781,109.0,79.69103240966797,1100,BAMXF,BMW,109.0,-0.009090909090909038
2014-02-03,108.87999725341797,108.87999725341797,107.73999786376953,107.73999786376953,78.76982879638672,6600,BAMXF,BMW,107.73999786376953,-0.011559652625967587
2014-02-04,108.88999938964844,109.2699966430664,108.88999938964844,109.2699966430664,79.888427734375,700,BAMXF,BMW,109.2699966430664,0.014200842859041662
2014-02-05,109.2699966430664,109.2699966430664,109.2699966430664,109.2699966430664,79.888427734375,0,BAMXF,BMW,109.2699966430664,0.0
2014-02-06,110.25,111.30000305175781,110.25,111.25,81.3360366821289,900,BAMXF,BMW,111.25,0.018120283863477527
2014-02-07,112.0999984741211,112.0999984741211,112.0999984741211,112.0999984741211,81.95746612548828,300,BAMXF,BMW,112.0999984741211,0.007640435722436889
2014-02-10,112.01000213623047,112.01000213623047,112.01000213623047,112.01000213623047,81.89167785644531,300,BAMXF,BMW,112.01000213623047,-0.0008028219368031442
2014-02-11,114.4800033569336,115.44999694824219,114.4800033569336,115.16999816894531,84.20198059082031,1100,BAMXF,BMW,115.16999816894531,0.028211730849460714
2014-02-12,115.61000061035156,116.06999969482422,115.51000213623047,116.06999969482422,84.8599853515625,600,BAMXF,BMW,116.06999969482422,0.007814548408333621
2014-02-13,116.25,117.13999938964844,116.25,117.13999938964844,85.64226531982422,1500,BAMXF,BMW,117.13999938964844,0.009218572392844848
2014-02-14,116.9000015258789,117.44000244140625,116.9000015258789,117.44000244140625,85.8615951538086,2300,BAMXF,BMW,117.44000244140625,0.002561064139670055
2014-02-18,116.08000183105469,116.08000183105469,116.02999877929688,116.02999877929688,84.83074188232422,1100,BAMXF,BMW,116.02999877929688,-0.012006161723411624
2014-02-19,116.02999877929688,116.02999877929688,116.02999877929688,116.02999877929688,84.83074188232422,0,BAMXF,BMW,116.02999877929688,0.0
2014-02-20,115.44000244140625,116.1500015258789,115.44000244140625,115.51000213623047,84.45056915283203,1100,BAMXF,BMW,115.51000213623047,-0.00448157070186217
2014-02-21,116.87999725341797,117.31999969482422,116.87999725341797,117.0,85.53990936279297,1100,BAMXF,BMW,117.0,0.012899297344071137
2014-02-24,115.97000122070312,116.4000015258789,115.51000213623047,116.25,84.99158477783203,2600,BAMXF,BMW,116.25,-0.0064102564102563875
2014-02-25,115.3499984741211,115.3499984741211,115.3499984741211,115.3499984741211,84.33358001708984,3200,BAMXF,BMW,115.3499984741211,-0.007741948609711002
2014-02-26,114.83000183105469,115.38999938964844,114.83000183105469,115.30000305175781,84.29702758789062,1200,BAMXF,BMW,115.30000305175781,-0.00043342369332144415
2014-02-27,113.83999633789062,115.12999725341797,113.83999633789062,115.12999725341797,84.17273712158203,1000,BAMXF,BMW,115.12999725341797,-0.001474464820816479
2014-02-28,115.75,116.12999725341797,115.72000122070312,116.0,84.80879974365234,1900,BAMXF,BMW,116.0,0.007556699099601438
2014-03-03,112.95999908447266,112.95999908447266,112.0,112.0,81.88436126708984,1000,BAMXF,BMW,112.0,-0.03448275862068961
2014-03-04,114.44999694824219,114.44999694824219,113.5999984741211,113.5999984741211,83.05413818359375,2500,BAMXF,BMW,113.5999984741211,0.014285700661795575
2014-03-05,113.56999969482422,113.56999969482422,113.56999969482422,113.56999969482422,83.0322036743164,300,BAMXF,BMW,113.56999969482422,-0.0002640737649631797
2014-03-06,113.56999969482422,113.56999969482422,113.56999969482422,113.56999969482422,83.0322036743164,0,BAMXF,BMW,113.56999969482422,0.0
2014-03-07,113.56999969482422,113.56999969482422,113.54000091552734,113.55999755859375,83.02488708496094,900,BAMXF,BMW,113.55999755859375,-8.807023208012854e-05
2014-03-10,112.37000274658203,112.37000274658203,110.98999786376953,111.94999694824219,81.84780883789062,2500,BAMXF,BMW,111.94999694824219,-0.014177532977850293
2014-03-11,112.56999969482422,112.56999969482422,111.98999786376953,112.26000213623047,82.07445526123047,1000,BAMXF,BMW,112.26000213623047,0.002769139762742512
2014-03-12,110.5,112.0,110.5,111.41999816894531,81.46031951904297,2100,BAMXF,BMW,111.41999816894531,-0.007482664807593631
2014-03-13,112.91000366210938,112.91000366210938,110.3499984741211,110.3499984741211,80.67803192138672,500,BAMXF,BMW,110.3499984741211,-0.00960330023701661
2014-03-14,108.88999938964844,110.0,108.5999984741211,110.0,80.4221420288086,2100,BAMXF,BMW,110.0,-0.0031717125415563485
2014-03-17,111.80000305175781,112.0,111.16999816894531,111.69999694824219,81.66503143310547,1400,BAMXF,BMW,111.69999694824219,0.015454517711292581
2014-03-18,111.69999694824219,111.69999694824219,111.69999694824219,111.69999694824219,81.66503143310547,0,BAMXF,BMW,111.69999694824219,0.0
2014-03-19,120.62999725341797,120.62999725341797,118.5,118.5,86.63658905029297,2700,BAMXF,BMW,118.5,0.0608773790290138
2014-03-20,120.4800033569336,120.6500015258789,120.22000122070312,120.22000122070312,87.89408874511719,900,BAMXF,BMW,120.22000122070312,0.014514778233781556
2014-03-21,122.0,122.0,120.80999755859375,120.80999755859375,88.32544708251953,500,BAMXF,BMW,120.80999755859375,0.004907638761436184
2014-03-24,121.75,123.0,121.75,123.0,89.92658233642578,2500,BAMXF,BMW,123.0,0.018127659015505504
2014-03-25,123.94999694824219,123.94999694824219,123.5999984741211,123.5999984741211,90.36524200439453,500,BAMXF,BMW,123.5999984741211,0.004878036374968309
2014-03-26,125.41000366210938,125.54000091552734,124.4000015258789,124.4000015258789,90.95012664794922,1400,BAMXF,BMW,124.4000015258789,0.006472516679887352
2014-03-27,124.5199966430664,124.5199966430664,124.27999877929688,124.27999877929688,90.86238861083984,900,BAMXF,BMW,124.27999877929688,-0.0009646522918816958
2014-03-28,127.19999694824219,127.25,127.0,127.0,92.85101318359375,1500,BAMXF,BMW,127.0,0.021886073764238123
2014-03-31,126.91000366210938,126.91000366210938,126.0999984741211,126.0999984741211,92.19302368164062,1100,BAMXF,BMW,126.0999984741211,-0.007086626188022915
2014-04-01,127.37000274658203,127.37000274658203,127.27999877929688,127.27999877929688,93.05573272705078,900,BAMXF,BMW,127.27999877929688,0.009357655189963676
2014-04-02,127.47000122070312,128.0,127.47000122070312,128.0,93.5821304321289,800,BAMXF,BMW,128.0,0.005656829255251683
2014-04-03,127.6500015258789,127.80999755859375,127.5,127.5,93.21656799316406,600,BAMXF,BMW,127.5,-0.00390625
2014-04-04,128.49000549316406,128.77000427246094,128.1999969482422,128.1999969482422,93.72834777832031,1300,BAMXF,BMW,128.1999969482422,0.005490172143076011
2014-04-07,126.98999786376953,126.98999786376953,125.83000183105469,125.83000183105469,91.99562072753906,1000,BAMXF,BMW,125.83000183105469,-0.01848670182218748
2014-04-08,124.91999816894531,125.54000091552734,124.91999816894531,125.54000091552734,91.78359985351562,1100,BAMXF,BMW,125.54000091552734,-0.0023047040555297382
2014-04-09,126.44999694824219,126.44999694824219,125.9800033569336,126.38999938964844,92.40503692626953,800,BAMXF,BMW,126.38999938964844,0.0067707381545507594
2014-04-10,125.72000122070312,125.72000122070312,124.30000305175781,124.30000305175781,90.87701416015625,700,BAMXF,BMW,124.30000305175781,-0.01653608946897267
2014-04-11,124.0999984741211,124.86000061035156,124.0999984741211,124.86000061035156,91.28644561767578,300,BAMXF,BMW,124.86000061035156,0.00450520953213962
2014-04-14,125.08000183105469,125.08000183105469,124.31999969482422,124.31999969482422,90.89163970947266,900,BAMXF,BMW,124.31999969482422,-0.004324851136374042
2014-04-15,123.25,123.25,121.0999984741211,122.98999786376953,89.91925811767578,2000,BAMXF,BMW,122.98999786376953,-0.010698212953020647
2014-04-16,124.13999938964844,125.66999816894531,124.13999938964844,125.66999816894531,91.87864685058594,500,BAMXF,BMW,125.66999816894531,0.02179039232234392
2014-04-17,127.26000213623047,128.5,127.26000213623047,128.5,93.94768524169922,1400,BAMXF,BMW,128.5,0.022519311468837344
2014-04-21,128.5,128.5,128.0,128.0,93.5821304321289,500,BAMXF,BMW,128.0,-0.0038910505836575737
2014-04-22,129.4499969482422,129.6999969482422,129.4499969482422,129.60000610351562,94.75190734863281,1100,BAMXF,BMW,129.60000610351562,0.01250004768371582
2014-04-23,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,94.75190734863281,0,BAMXF,BMW,129.60000610351562,0.0
2014-04-24,125.4000015258789,126.62000274658203,124.27999877929688,126.62000274658203,92.57320404052734,3600,BAMXF,BMW,126.62000274658203,-0.022993851979863145
2014-04-25,124.80000305175781,125.08000183105469,123.69999694824219,124.11000061035156,90.73810577392578,1800,BAMXF,BMW,124.11000061035156,-0.01982310915956942
2014-04-28,123.98999786376953,123.98999786376953,123.45999908447266,123.94999694824219,90.62112426757812,300,BAMXF,BMW,123.94999694824219,-0.0012892084547780902
2014-04-29,124.95999908447266,125.26000213623047,124.68000030517578,124.68000030517578,91.15483856201172,3400,BAMXF,BMW,124.68000030517578,0.005889498789083625
2014-04-30,124.33999633789062,125.43000030517578,124.33999633789062,125.43000030517578,91.70317840576172,400,BAMXF,BMW,125.43000030517578,0.006015399407797828
2014-05-01,125.3499984741211,125.3499984741211,125.0199966430664,125.0199966430664,91.4034194946289,400,BAMXF,BMW,125.0199966430664,-0.0032687846696309864
2014-05-02,123.13999938964844,123.52999877929688,123.13999938964844,123.52999877929688,90.3140640258789,800,BAMXF,BMW,123.52999877929688,-0.011918076338007677
2014-05-05,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,88.53746032714844,900,BAMXF,BMW,121.0999984741211,-0.01967133756325301
2014-05-06,123.06999969482422,123.25,123.05999755859375,123.25,90.1093521118164,700,BAMXF,BMW,123.25,0.01775393520205837
2014-05-07,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,90.01431274414062,300,BAMXF,BMW,123.12000274658203,-0.0010547444496387115
2014-05-08,122.12999725341797,122.12999725341797,121.66999816894531,121.66999816894531,88.95420837402344,900,BAMXF,BMW,121.66999816894531,-0.011777164922756378
2014-05-09,121.0999984741211,122.05999755859375,121.0999984741211,122.05999755859375,89.23932647705078,1100,BAMXF,BMW,122.05999755859375,0.0032053866648942275
2014-05-12,122.0,122.30000305175781,122.0,122.30000305175781,89.414794921875,1400,BAMXF,BMW,122.30000305175781,0.001966291151602295
2014-05-13,122.58999633789062,122.97000122070312,122.43000030517578,122.43000030517578,89.50984191894531,8300,BAMXF,BMW,122.43000030517578,0.001062937450319934
2014-05-14,122.25,122.25,122.25,122.25,89.37824249267578,500,BAMXF,BMW,122.25,-0.0014702303743127088
2014-05-15,121.30000305175781,121.5999984741211,121.30000305175781,121.30000305175781,88.6836929321289,400,BAMXF,BMW,121.30000305175781,-0.007770936181940136
2014-05-16,118.16999816894531,118.3499984741211,118.13999938964844,118.3499984741211,89.14694213867188,1500,BAMXF,BMW,118.3499984741211,-0.02431990522191474
2014-05-19,121.02999877929688,121.19999694824219,121.02999877929688,121.1500015258789,91.25602722167969,12100,BAMXF,BMW,121.1500015258789,0.023658665719121785
2014-05-20,121.05000305175781,121.05000305175781,120.45999908447266,120.52999877929688,90.78901672363281,1900,BAMXF,BMW,120.52999877929688,-0.0051176453881397466
2014-05-21,121.41000366210938,121.41000366210938,120.87999725341797,120.87999725341797,91.05265045166016,300,BAMXF,BMW,120.87999725341797,0.0029038287369600457
2014-05-22,121.69999694824219,121.69999694824219,121.69999694824219,121.69999694824219,91.67031860351562,200,BAMXF,BMW,121.69999694824219,0.006783584657974018
2014-05-23,122.9000015258789,122.9000015258789,122.73999786376953,122.73999786376953,92.45370483398438,800,BAMXF,BMW,122.73999786376953,0.008545611681236576
2014-05-27,125.33000183105469,125.33000183105469,125.2699966430664,125.2699966430664,94.35941314697266,400,BAMXF,BMW,125.2699966430664,0.02061266761716052
2014-05-28,123.87000274658203,124.3499984741211,123.58000183105469,123.58000183105469,93.08641815185547,2100,BAMXF,BMW,123.58000183105469,-0.013490818690025552
2014-05-29,125.16000366210938,125.33999633789062,125.16000366210938,125.33999633789062,94.41213989257812,900,BAMXF,BMW,125.33999633789062,0.014241742035592475
2014-05-30,125.55000305175781,125.55000305175781,125.55000305175781,125.55000305175781,94.57032775878906,200,BAMXF,BMW,125.55000305175781,0.0016754964097895897
2014-06-02,124.69000244140625,124.7300033569336,123.75,124.02999877929688,93.42538452148438,1000,BAMXF,BMW,124.02999877929688,-0.012106764121975533
2014-06-03,125.1500015258789,125.44999694824219,125.1500015258789,125.44999694824219,94.4949951171875,500,BAMXF,BMW,125.44999694824219,0.011448828371530606
2014-06-04,124.13999938964844,124.61000061035156,123.88999938964844,124.2699966430664,93.60617065429688,1300,BAMXF,BMW,124.2699966430664,-0.00940614056501432
2014-06-05,124.73999786376953,126.3499984741211,124.73999786376953,126.3499984741211,95.17292785644531,1100,BAMXF,BMW,126.3499984741211,0.016737763637581393
2014-06-06,126.5,126.80999755859375,126.5,126.80999755859375,95.51940155029297,300,BAMXF,BMW,126.80999755859375,0.0036406734469955904
2014-06-09,125.6500015258789,125.6500015258789,125.6500015258789,125.6500015258789,94.6456527709961,300,BAMXF,BMW,125.6500015258789,-0.009147512459960816
2014-06-10,124.7699966430664,124.7699966430664,124.36000061035156,124.36000061035156,93.67396545410156,6500,BAMXF,BMW,124.36000061035156,-0.010266620770885138
2014-06-11,124.36000061035156,124.36000061035156,124.36000061035156,124.36000061035156,93.67396545410156,0,BAMXF,BMW,124.36000061035156,0.0
2014-06-12,124.04000091552734,124.04000091552734,124.04000091552734,124.04000091552734,93.43291473388672,300,BAMXF,BMW,124.04000091552734,-0.0025731721876300906
2014-06-13,122.69999694824219,122.83000183105469,122.55999755859375,122.83000183105469,92.52149200439453,500,BAMXF,BMW,122.83000183105469,-0.009754910315557641
2014-06-16,123.36000061035156,123.36000061035156,123.36000061035156,123.36000061035156,92.92070770263672,900,BAMXF,BMW,123.36000061035156,0.004314896779256339
2014-06-17,123.2300033569336,123.3499984741211,123.2300033569336,123.3499984741211,92.91317749023438,1900,BAMXF,BMW,123.3499984741211,-8.108087046843071e-05
2014-06-18,124.19999694824219,124.25,123.9000015258789,124.25,93.59110260009766,3000,BAMXF,BMW,124.25,0.0072963237698597805
2014-06-19,126.19999694824219,126.52999877929688,126.19999694824219,126.52999877929688,95.30850982666016,2300,BAMXF,BMW,126.52999877929688,0.018350090779049255
2014-06-20,126.56999969482422,126.56999969482422,125.95999908447266,126.13999938964844,95.0147476196289,1600,BAMXF,BMW,126.13999938964844,-0.0030822681847069155
2014-06-23,125.26000213623047,125.66000366210938,124.58000183105469,125.66000366210938,94.65318298339844,7200,BAMXF,BMW,125.66000366210938,-0.003805261850813424
2014-06-24,127.45999908447266,128.13999938964844,127.45999908447266,128.0800018310547,96.47604370117188,3000,BAMXF,BMW,128.0800018310547,0.019258300958294727
