Date,Open,High,Low,Close,Adj Close,Volume,stock,name,value,change
2013-06-12,39.0,39.75,39.0,39.75,39.75,1600,HYMTF,Hyundai,39.75,-0.0012562622617838803
2013-06-13,39.75,39.75,39.75,39.75,39.75,0,HYMTF,Hyundai,39.75,0.0
2013-06-14,41.5,41.5,39.0,39.0,39.0,1300,HYMTF,Hyundai,39.0,-0.018867924528301883
2013-06-17,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,900,HYMTF,Hyundai,39.9900016784668,0.02538465842222548
2013-06-18,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0,HYMTF,Hyundai,39.9900016784668,0.0
2013-06-24,39.099998474121094,40.5,39.099998474121094,39.099998474121094,39.099998474121094,1000,HYMTF,Hyundai,39.099998474121094,-0.022255643085529964
2013-06-25,40.529998779296875,40.529998779296875,40.529998779296875,40.529998779296875,40.529998779296875,4100,HYMTF,Hyundai,40.529998779296875,0.03657289925784135
2013-06-26,40.529998779296875,40.529998779296875,40.529998779296875,40.529998779296875,40.529998779296875,0,HYMTF,Hyundai,40.529998779296875,0.0
2013-07-01,43.310001373291016,43.310001373291016,43.310001373291016,43.310001373291016,43.310001373291016,1700,HYMTF,Hyundai,43.310001373291016,0.0685912331044578
2013-07-02,43.310001373291016,43.310001373291016,43.310001373291016,43.310001373291016,43.310001373291016,0,HYMTF,Hyundai,43.310001373291016,0.0
2013-07-03,39.900001525878906,39.900001525878906,39.86000061035156,39.86000061035156,39.86000061035156,25900,HYMTF,Hyundai,39.86000061035156,-0.07965829262399993
2013-07-05,39.86000061035156,39.86000061035156,39.86000061035156,39.86000061035156,39.86000061035156,0,HYMTF,Hyundai,39.86000061035156,0.0
2013-07-08,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,12300,HYMTF,Hyundai,38.54999923706055,-0.032865061546206054
2013-07-09,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,8500,HYMTF,Hyundai,39.150001525878906,0.015564262015381303
2013-07-10,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,0,HYMTF,Hyundai,39.150001525878906,0.0
2013-07-11,39.400001525878906,40.5,39.400001525878906,40.5,40.5,3000,HYMTF,Hyundai,40.5,0.034482718301523496
2013-07-12,40.5,40.5,40.5,40.5,40.5,0,HYMTF,Hyundai,40.5,0.0
2013-07-16,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,1300,HYMTF,Hyundai,40.54999923706055,0.0012345490632232892
2013-07-17,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,0,HYMTF,Hyundai,40.54999923706055,0.0
2013-07-22,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,1200,HYMTF,Hyundai,40.95000076293945,0.009864402796667004
2013-07-23,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,0,HYMTF,Hyundai,40.95000076293945,0.0
2013-07-29,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,100,HYMTF,Hyundai,43.349998474121094,0.05860800162313273
2013-07-30,43.709999084472656,44.5,43.709999084472656,44.5,44.5,1300,HYMTF,Hyundai,44.5,0.026528294494991167
2013-07-31,44.25,44.25,44.099998474121094,44.099998474121094,44.099998474121094,2500,HYMTF,Hyundai,44.099998474121094,-0.008988798334357395
2013-08-01,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,0,HYMTF,Hyundai,44.099998474121094,0.0
2013-08-05,46.779998779296875,46.779998779296875,46.54999923706055,46.54999923706055,46.54999923706055,300,HYMTF,Hyundai,46.54999923706055,0.05555557477801654
2013-08-06,48.0,48.0,47.599998474121094,47.599998474121094,47.599998474121094,4500,HYMTF,Hyundai,47.599998474121094,0.022556374957458436
2013-08-07,46.25,46.25,46.25,46.25,46.25,100,HYMTF,Hyundai,46.25,-0.02836131339069381
2013-08-08,46.25,46.25,46.25,46.25,46.25,0,HYMTF,Hyundai,46.25,0.0
2013-08-14,46.25,48.25,46.25,48.25,48.25,3700,HYMTF,Hyundai,48.25,0.043243243243243246
2013-08-15,44.0,44.0,44.0,44.0,44.0,300,HYMTF,Hyundai,44.0,-0.08808290155440412
2013-08-16,44.0,44.0,44.0,44.0,44.0,0,HYMTF,Hyundai,44.0,0.0
2013-08-19,48.0,48.0,48.0,48.0,48.0,100,HYMTF,Hyundai,48.0,0.09090909090909083
2013-08-20,46.25,46.25,46.25,46.25,46.25,300,HYMTF,Hyundai,46.25,-0.03645833333333337
2013-08-21,45.0,46.0,45.0,45.25,45.25,1300,HYMTF,Hyundai,45.25,-0.021621621621621623
2013-08-22,46.0,46.0,46.0,46.0,46.0,700,HYMTF,Hyundai,46.0,0.016574585635359185
2013-08-23,44.0,44.0,44.0,44.0,44.0,1100,HYMTF,Hyundai,44.0,-0.04347826086956519
2013-08-27,45.75,45.75,45.75,45.75,45.75,200,HYMTF,Hyundai,45.75,0.03977272727272729
2013-08-28,45.47999954223633,45.47999954223633,45.47999954223633,45.47999954223633,45.47999954223633,1000,HYMTF,Hyundai,45.47999954223633,-0.005901649350025573
2013-08-29,45.47999954223633,45.47999954223633,45.47999954223633,45.47999954223633,45.47999954223633,0,HYMTF,Hyundai,45.47999954223633,0.0
2013-09-03,47.5,47.5,46.70000076293945,46.70000076293945,46.70000076293945,600,HYMTF,Hyundai,46.70000076293945,0.026825005122749213
2013-09-04,47.900001525878906,48.20000076293945,47.900001525878906,48.20000076293945,48.20000076293945,3000,HYMTF,Hyundai,48.20000076293945,0.03211991382215107
2013-09-05,48.5,48.5,48.5,48.5,48.5,700,HYMTF,Hyundai,48.5,0.006224050462904085
2013-09-06,48.0,48.0,48.0,48.0,48.0,200,HYMTF,Hyundai,48.0,-0.010309278350515427
2013-09-09,48.75,48.75,48.75,48.75,48.75,800,HYMTF,Hyundai,48.75,0.015625
2013-09-10,47.900001525878906,49.5,47.900001525878906,49.5,49.5,400,HYMTF,Hyundai,49.5,0.01538461538461533
2013-09-11,49.5,49.5,49.5,49.5,49.5,0,HYMTF,Hyundai,49.5,0.0
2013-09-13,48.0,48.0,48.0,48.0,48.0,600,HYMTF,Hyundai,48.0,-0.030303030303030276
2013-09-16,48.0,48.0,48.0,48.0,48.0,0,HYMTF,Hyundai,48.0,0.0
2013-09-17,50.0,50.349998474121094,50.0,50.349998474121094,50.349998474121094,1100,HYMTF,Hyundai,50.349998474121094,0.04895830154418945
2013-09-18,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0,HYMTF,Hyundai,50.349998474121094,0.0
2013-09-19,50.0,51.75,49.70000076293945,49.70000076293945,49.70000076293945,1300,HYMTF,Hyundai,49.70000076293945,-0.012909587505066655
2013-09-20,51.849998474121094,51.849998474121094,50.25,51.75,51.75,1300,HYMTF,Hyundai,51.75,0.041247468925376785
2013-09-23,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,800,HYMTF,Hyundai,49.959999084472656,-0.03458938967202596
2013-09-24,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,800,HYMTF,Hyundai,50.54999923706055,0.011809450828658141
2013-09-25,52.0,52.0,52.0,52.0,52.0,500,HYMTF,Hyundai,52.0,0.028684486346666205
2013-09-26,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,800,HYMTF,Hyundai,52.79999923706055,0.015384600712702756
2013-09-27,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,0,HYMTF,Hyundai,52.79999923706055,0.0
2013-10-01,51.0,51.0,51.0,51.0,51.0,600,HYMTF,Hyundai,51.0,-0.0340908951338984
2013-10-02,49.0,49.0,49.0,49.0,49.0,400,HYMTF,Hyundai,49.0,-0.039215686274509776
2013-10-03,50.25,50.25,49.849998474121094,49.849998474121094,49.849998474121094,500,HYMTF,Hyundai,49.849998474121094,0.017346907635124253
2013-10-04,49.5,50.75,49.5,50.75,50.75,1300,HYMTF,Hyundai,50.75,0.018054193649496897
2013-10-07,50.75,50.75,49.5,49.5,49.5,700,HYMTF,Hyundai,49.5,-0.024630541871921152
2013-10-08,51.79999923706055,52.25,51.79999923706055,52.25,52.25,1200,HYMTF,Hyundai,52.25,0.05555555555555558
2013-10-09,52.5,52.5,51.0,51.5,51.5,800,HYMTF,Hyundai,51.5,-0.014354066985645897
2013-10-10,53.0,53.0,53.0,53.0,53.0,900,HYMTF,Hyundai,53.0,0.029126213592232997
2013-10-11,53.0,53.0,53.0,53.0,53.0,0,HYMTF,Hyundai,53.0,0.0
2013-10-14,51.5,51.5,51.5,51.5,51.5,100,HYMTF,Hyundai,51.5,-0.028301886792452824
2013-10-15,52.0,52.95000076293945,52.0,52.95000076293945,52.95000076293945,700,HYMTF,Hyundai,52.95000076293945,0.028155354620183592
2013-10-16,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,500,HYMTF,Hyundai,52.20000076293945,-0.014164305744919559
2013-10-17,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,0,HYMTF,Hyundai,52.20000076293945,0.0
2013-10-18,51.93000030517578,51.93000030517578,51.93000030517578,51.93000030517578,51.93000030517578,2600,HYMTF,Hyundai,51.93000030517578,-0.005172422486923844
2013-10-21,51.93000030517578,51.93000030517578,51.93000030517578,51.93000030517578,51.93000030517578,0,HYMTF,Hyundai,51.93000030517578,0.0
2013-10-23,53.0,53.0,52.560001373291016,52.560001373291016,52.560001373291016,4100,HYMTF,Hyundai,52.560001373291016,0.012131736268301996
2013-10-24,53.349998474121094,53.349998474121094,53.349998474121094,53.349998474121094,53.349998474121094,300,HYMTF,Hyundai,53.349998474121094,0.015030385848344485
2013-10-25,53.349998474121094,53.349998474121094,53.349998474121094,53.349998474121094,53.349998474121094,0,HYMTF,Hyundai,53.349998474121094,0.0
2013-10-28,56.5,56.5,55.459999084472656,55.459999084472656,55.459999084472656,400,HYMTF,Hyundai,55.459999084472656,0.03955015315277044
2013-10-29,55.459999084472656,55.459999084472656,55.459999084472656,55.459999084472656,55.459999084472656,0,HYMTF,Hyundai,55.459999084472656,0.0
2013-10-30,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,1600,HYMTF,Hyundai,54.95000076293945,-0.009195786692250185
2013-10-31,54.0,54.47999954223633,54.0,54.47999954223633,54.47999954223633,6600,HYMTF,Hyundai,54.47999954223633,-0.008553252305323222
2013-11-01,54.47999954223633,54.47999954223633,54.47999954223633,54.47999954223633,54.47999954223633,0,HYMTF,Hyundai,54.47999954223633,0.0
2013-11-05,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,500,HYMTF,Hyundai,57.70000076293945,0.05910428134652923
2013-11-06,59.849998474121094,59.849998474121094,59.0,59.0,59.0,800,HYMTF,Hyundai,59.0,0.022530315768999554
2013-11-07,59.0,59.0,59.0,59.0,59.0,0,HYMTF,Hyundai,59.0,0.0
2013-11-08,57.25,57.25,56.54999923706055,56.54999923706055,56.54999923706055,400,HYMTF,Hyundai,56.54999923706055,-0.041525436659990755
2013-11-11,58.650001525878906,58.650001525878906,57.5,57.5,57.5,200,HYMTF,Hyundai,57.5,0.01679930637942184
2013-11-12,57.5,57.5,57.5,57.5,57.5,0,HYMTF,Hyundai,57.5,0.0
2013-11-15,57.5,57.5,57.5,57.5,57.5,1300,HYMTF,Hyundai,57.5,0.0
2013-11-18,59.40999984741211,59.40999984741211,59.099998474121094,59.099998474121094,59.099998474121094,3300,HYMTF,Hyundai,59.099998474121094,0.02782606041949731
2013-11-19,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,0,HYMTF,Hyundai,59.099998474121094,0.0
2013-11-26,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,200,HYMTF,Hyundai,57.150001525878906,-0.032994873072561215
2013-11-27,59.25,59.25,59.25,59.25,59.25,400,HYMTF,Hyundai,59.25,0.03674537914351883
2013-11-29,59.25,59.25,59.25,59.25,59.25,0,HYMTF,Hyundai,59.25,0.0
2013-12-02,60.0,60.0,60.0,60.0,60.0,600,HYMTF,Hyundai,60.0,0.012658227848101333
2013-12-03,56.29999923706055,57.0,56.29999923706055,57.0,57.0,500,HYMTF,Hyundai,57.0,-0.050000000000000044
2013-12-04,54.04999923706055,54.04999923706055,54.04999923706055,54.04999923706055,54.04999923706055,600,HYMTF,Hyundai,54.04999923706055,-0.05175439934981496
2013-12-05,56.0,56.0,56.0,56.0,56.0,1000,HYMTF,Hyundai,56.0,0.03607772045262858
2013-12-06,56.40999984741211,56.40999984741211,56.40999984741211,56.40999984741211,56.40999984741211,600,HYMTF,Hyundai,56.40999984741211,0.007321425846644747
2013-12-09,60.0,60.0,60.0,60.0,60.0,300,HYMTF,Hyundai,60.0,0.06364120124621109
2013-12-10,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,200,HYMTF,Hyundai,55.79999923706055,-0.07000001271565759
2013-12-11,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,0,HYMTF,Hyundai,55.79999923706055,0.0
2013-12-13,58.650001525878906,58.650001525878906,58.650001525878906,58.650001525878906,58.650001525878906,400,HYMTF,Hyundai,58.650001525878906,0.05107531053379444
2013-12-16,59.900001525878906,59.900001525878906,58.45000076293945,59.900001525878906,59.900001525878906,3100,HYMTF,Hyundai,59.900001525878906,0.02131287242078672
2013-12-17,58.45000076293945,58.45000076293945,58.45000076293945,58.45000076293945,58.45000076293945,300,HYMTF,Hyundai,58.45000076293945,-0.024207023806385064
2013-12-18,58.619998931884766,58.619998931884766,58.619998931884766,58.619998931884766,58.619998931884766,500,HYMTF,Hyundai,58.619998931884766,0.0029084374119137113
2013-12-19,58.619998931884766,58.619998931884766,58.619998931884766,58.619998931884766,58.619998931884766,0,HYMTF,Hyundai,58.619998931884766,0.0
2013-12-24,58.0,58.0,58.0,58.0,58.0,2400,HYMTF,Hyundai,58.0,-0.010576576990477093
2013-12-26,58.0,58.0,58.0,58.0,58.0,0,HYMTF,Hyundai,58.0,0.0
2013-12-27,57.0,58.0,57.0,58.0,58.0,1300,HYMTF,Hyundai,58.0,0.0
2013-12-31,58.0,58.0,58.0,58.0,58.0,100,HYMTF,Hyundai,58.0,0.0
2014-01-02,55.95000076293945,57.150001525878906,55.779998779296875,57.150001525878906,57.150001525878906,1000,HYMTF,Hyundai,57.150001525878906,-0.014655146105536088
2014-01-03,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,0,HYMTF,Hyundai,57.150001525878906,0.0
2014-01-08,58.25,58.25,58.25,58.25,58.25,100,HYMTF,Hyundai,58.25,0.01924756683729889
2014-01-09,58.25,58.25,58.25,58.25,58.25,0,HYMTF,Hyundai,58.25,0.0
2014-01-13,56.5,57.70000076293945,56.5,57.70000076293945,57.70000076293945,800,HYMTF,Hyundai,57.70000076293945,-0.009442046988163866
2014-01-14,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,0,HYMTF,Hyundai,57.70000076293945,0.0
2014-01-15,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,2200,HYMTF,Hyundai,55.54999923706055,-0.037261724392555706
2014-01-16,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,0,HYMTF,Hyundai,55.54999923706055,0.0
2014-01-17,54.7400016784668,54.7400016784668,53.25,54.599998474121094,54.599998474121094,5800,HYMTF,Hyundai,54.599998474121094,-0.01710172414018063
2014-01-21,54.0,54.0,54.0,54.0,54.0,3900,HYMTF,Hyundai,54.0,-0.010988983349614512
2014-01-22,54.0,54.0,54.0,54.0,54.0,0,HYMTF,Hyundai,54.0,0.0
2014-01-23,54.79999923706055,54.79999923706055,53.349998474121094,53.349998474121094,53.349998474121094,700,HYMTF,Hyundai,53.349998474121094,-0.012037065294053795
2014-01-27,52.0099983215332,52.0099983215332,52.0099983215332,52.0099983215332,52.0099983215332,3100,HYMTF,Hyundai,52.0099983215332,-0.025117154468858982
2014-01-28,54.25,55.0,53.25,55.0,55.0,1800,HYMTF,Hyundai,55.0,0.05748897856104862
2014-01-29,55.5,55.5,55.5,55.5,55.5,1900,HYMTF,Hyundai,55.5,0.009090909090909038
2014-01-30,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,900,HYMTF,Hyundai,55.29999923706055,-0.0036036173502603797
2014-01-31,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,0,HYMTF,Hyundai,55.29999923706055,0.0
2014-02-03,55.95000076293945,55.95000076293945,55.95000076293945,55.95000076293945,55.95000076293945,100,HYMTF,Hyundai,55.95000076293945,0.011754096471004782
2014-02-04,55.95000076293945,55.95000076293945,55.95000076293945,55.95000076293945,55.95000076293945,0,HYMTF,Hyundai,55.95000076293945,0.0
2014-02-05,55.5,56.0,55.5,56.0,56.0,4900,HYMTF,Hyundai,56.0,0.0008936414008713367
2014-02-06,55.5,55.5,55.5,55.5,55.5,600,HYMTF,Hyundai,55.5,-0.008928571428571397
2014-02-07,55.0,55.0,55.0,55.0,55.0,400,HYMTF,Hyundai,55.0,-0.009009009009009028
2014-02-10,56.5099983215332,58.5,56.400001525878906,56.400001525878906,56.400001525878906,8100,HYMTF,Hyundai,56.400001525878906,0.025454573197798203
2014-02-11,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,0,HYMTF,Hyundai,56.400001525878906,0.0
2014-02-12,60.0,60.0,57.5,57.5,57.5,1500,HYMTF,Hyundai,57.5,0.019503518517040463
2014-02-13,58.25,58.25,58.25,58.25,58.25,500,HYMTF,Hyundai,58.25,0.01304347826086949
2014-02-14,59.5,60.0,59.5,60.0,60.0,500,HYMTF,Hyundai,60.0,0.030042918454935563
2014-02-18,49.25,59.75,49.25,59.75,59.75,4400,HYMTF,Hyundai,59.75,-0.004166666666666652
2014-02-19,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,500,HYMTF,Hyundai,59.29999923706055,-0.0075313935219991635
2014-02-20,58.650001525878906,58.650001525878906,58.650001525878906,58.650001525878906,58.650001525878906,300,HYMTF,Hyundai,58.650001525878906,-0.010961175709011006
2014-02-21,58.650001525878906,58.650001525878906,58.650001525878906,58.650001525878906,58.650001525878906,100,HYMTF,Hyundai,58.650001525878906,0.0
2014-02-24,59.900001525878906,59.900001525878906,59.75,59.900001525878906,59.900001525878906,1200,HYMTF,Hyundai,59.900001525878906,0.02131287242078672
2014-02-25,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,0,HYMTF,Hyundai,59.900001525878906,0.0
2014-02-27,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,700,HYMTF,Hyundai,63.29999923706055,0.05676122912472259
2014-02-28,45.0,45.0,45.0,45.0,45.0,1500,HYMTF,Hyundai,45.0,-0.28909951749804064
2014-03-03,45.0,45.0,45.0,45.0,45.0,0,HYMTF,Hyundai,45.0,0.0
2014-03-04,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,1800,HYMTF,Hyundai,64.1500015258789,0.42555558946397576
2014-03-05,62.54999923706055,62.54999923706055,62.54999923706055,62.54999923706055,62.54999923706055,100,HYMTF,Hyundai,62.54999923706055,-0.02494157834388977
2014-03-06,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,200,HYMTF,Hyundai,64.44999694824219,0.030375663219127658
2014-03-07,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,2100,HYMTF,Hyundai,62.79999923706055,-0.025601206971455737
2014-03-10,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,0,HYMTF,Hyundai,62.79999923706055,0.0
2014-03-12,62.38999938964844,62.38999938964844,62.38999938964844,62.38999938964844,62.38999938964844,1100,HYMTF,Hyundai,62.38999938964844,-0.006528660069953562
2014-03-13,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,1000,HYMTF,Hyundai,61.150001525878906,-0.019874945919221565
2014-03-14,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,0,HYMTF,Hyundai,61.150001525878906,0.0
2014-03-25,57.0,57.0,57.0,57.0,57.0,200,HYMTF,Hyundai,57.0,-0.06786592677553094
2014-03-26,57.0,57.0,57.0,57.0,57.0,0,HYMTF,Hyundai,57.0,0.0
2014-03-28,61.5,61.5,61.5,61.5,61.5,100,HYMTF,Hyundai,61.5,0.07894736842105265
2014-03-31,61.5,61.5,61.5,61.5,61.5,0,HYMTF,Hyundai,61.5,0.0
2014-04-01,63.0,63.0,63.0,63.0,63.0,1000,HYMTF,Hyundai,63.0,0.024390243902439046
2014-04-02,63.0,63.0,63.0,63.0,63.0,0,HYMTF,Hyundai,63.0,0.0
2014-04-04,63.0,63.0,63.0,63.0,63.0,400,HYMTF,Hyundai,63.0,0.0
2014-04-08,63.5,63.5,63.5,63.5,63.5,1100,HYMTF,Hyundai,63.5,0.007936507936507908
2014-04-09,63.5,63.5,63.5,63.5,63.5,0,HYMTF,Hyundai,63.5,0.0
2014-04-11,64.0,64.0,64.0,64.0,64.0,1200,HYMTF,Hyundai,64.0,0.007874015748031482
2014-04-14,64.0,65.5,64.0,65.5,65.5,3000,HYMTF,Hyundai,65.5,0.0234375
2014-04-15,63.04999923706055,65.0,63.04999923706055,65.0,65.0,1200,HYMTF,Hyundai,65.0,-0.007633587786259555
2014-04-16,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,500,HYMTF,Hyundai,65.0999984741211,0.0015384380634013706
2014-04-17,63.0,63.0,63.0,63.0,63.0,800,HYMTF,Hyundai,63.0,-0.032258041833225226
2014-04-22,65.0,65.0,65.0,65.0,65.0,600,HYMTF,Hyundai,65.0,0.031746031746031855
2014-04-23,65.0,65.0,65.0,65.0,65.0,0,HYMTF,Hyundai,65.0,0.0
2014-04-24,63.849998474121094,64.0199966430664,63.849998474121094,64.0199966430664,64.0199966430664,2400,HYMTF,Hyundai,64.0199966430664,-0.01507697472205527
2014-04-25,64.0199966430664,64.0199966430664,64.0199966430664,64.0199966430664,64.0199966430664,0,HYMTF,Hyundai,64.0199966430664,0.0
2014-05-02,62.0,62.0,62.0,62.0,62.0,800,HYMTF,Hyundai,62.0,-0.03155258901884339
2014-05-05,62.0,62.0,62.0,62.0,62.0,0,HYMTF,Hyundai,62.0,0.0
2014-05-06,63.75,63.75,63.75,63.75,63.75,1100,HYMTF,Hyundai,63.75,0.02822580645161299
2014-05-07,62.04999923706055,62.04999923706055,62.04999923706055,62.04999923706055,62.04999923706055,100,HYMTF,Hyundai,62.04999923706055,-0.026666678634344354
2014-05-08,62.04999923706055,62.04999923706055,62.04999923706055,62.04999923706055,62.04999923706055,0,HYMTF,Hyundai,62.04999923706055,0.0
2014-05-12,65.0,65.0,65.0,65.0,65.0,800,HYMTF,Hyundai,65.0,0.04754231747318882
2014-05-13,65.5,65.5,65.5,65.5,65.5,500,HYMTF,Hyundai,65.5,0.007692307692307665
2014-05-14,65.5,65.5,65.5,65.5,65.5,0,HYMTF,Hyundai,65.5,0.0
2014-05-15,66.0,67.25,66.0,67.25,67.25,2000,HYMTF,Hyundai,67.25,0.026717557251908497
2014-05-16,67.25,67.25,67.25,67.25,67.25,0,HYMTF,Hyundai,67.25,0.0
2014-05-19,67.5,67.5,67.5,67.5,67.5,600,HYMTF,Hyundai,67.5,0.0037174721189590088
2014-05-20,67.5,67.5,67.5,67.5,67.5,0,HYMTF,Hyundai,67.5,0.0
2014-05-21,69.0,71.0,69.0,71.0,71.0,2200,HYMTF,Hyundai,71.0,0.051851851851851816
2014-05-22,71.0,71.0,71.0,71.0,71.0,0,HYMTF,Hyundai,71.0,0.0
2014-05-27,70.0,70.0,70.0,70.0,70.0,1000,HYMTF,Hyundai,70.0,-0.014084507042253502
2014-05-28,71.0,71.0,70.0,70.0,70.0,400,HYMTF,Hyundai,70.0,0.0
2014-05-29,70.0,70.0,70.0,70.0,70.0,0,HYMTF,Hyundai,70.0,0.0
2014-06-05,72.0,73.5,72.0,73.5,73.5,600,HYMTF,Hyundai,73.5,0.050000000000000044
2014-06-06,73.5,73.5,73.5,73.5,73.5,0,HYMTF,Hyundai,73.5,0.0
2014-06-19,72.5,72.5,72.5,72.5,72.5,400,HYMTF,Hyundai,72.5,-0.013605442176870763
2014-06-20,75.0,75.0,73.4000015258789,73.4000015258789,73.4000015258789,800,HYMTF,Hyundai,73.4000015258789,0.012413814150053826
2014-06-23,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,0,HYMTF,Hyundai,73.4000015258789,0.0
2014-06-24,72.5999984741211,73.29000091552734,72.5999984741211,73.29000091552734,73.29000091552734,3400,HYMTF,Hyundai,73.29000091552734,-0.001498645886441552
2014-06-25,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,400,HYMTF,Hyundai,73.30000305175781,0.00013647340845301947
2014-06-26,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,0,HYMTF,Hyundai,73.30000305175781,0.0
2014-06-27,75.0,75.0,75.0,75.0,75.0,1200,HYMTF,Hyundai,75.0,0.023192317564322718
2014-06-30,75.0,75.0,75.0,75.0,75.0,800,HYMTF,Hyundai,75.0,0.0
2014-07-01,75.0,75.0,75.0,75.0,75.0,0,HYMTF,Hyundai,75.0,0.0
2014-07-02,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,400,HYMTF,Hyundai,75.69999694824219,0.00933329264322924
2014-07-03,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,0,HYMTF,Hyundai,75.69999694824219,0.0
2014-07-08,73.33999633789062,73.33999633789062,73.33999633789062,73.33999633789062,73.33999633789062,1400,HYMTF,Hyundai,73.33999633789062,-0.03117570284666127
2014-07-09,73.44999694824219,73.44999694824219,73.44999694824219,73.44999694824219,73.44999694824219,200,HYMTF,Hyundai,73.44999694824219,0.001499872045872097
2014-07-10,73.44999694824219,73.44999694824219,73.44999694824219,73.44999694824219,73.44999694824219,0,HYMTF,Hyundai,73.44999694824219,0.0
2014-07-14,74.0,74.0,74.0,74.0,74.0,200,HYMTF,Hyundai,74.0,0.0074881289940063045
2014-07-15,74.0,74.0,74.0,74.0,74.0,0,HYMTF,Hyundai,74.0,0.0
2014-07-16,75.29000091552734,75.29000091552734,75.29000091552734,75.29000091552734,75.29000091552734,10300,HYMTF,Hyundai,75.29000091552734,0.01743244480442363
2014-07-17,75.6500015258789,76.0,75.6500015258789,76.0,76.0,10200,HYMTF,Hyundai,76.0,0.00943019093955444
2014-07-18,75.22000122070312,75.22000122070312,75.22000122070312,75.22000122070312,75.22000122070312,5000,HYMTF,Hyundai,75.22000122070312,-0.010263141832853595
2014-07-21,76.25,76.25,76.25,76.25,76.25,5100,HYMTF,Hyundai,76.25,0.01369315026032436
2014-07-22,75.5999984741211,76.25,75.5999984741211,76.25,76.25,8200,HYMTF,Hyundai,76.25,0.0
2014-07-23,74.0,74.0,73.9800033569336,73.9800033569336,73.9800033569336,4000,HYMTF,Hyundai,73.9800033569336,-0.02977044777792004
2014-07-24,73.9800033569336,73.9800033569336,73.9800033569336,73.9800033569336,73.9800033569336,0,HYMTF,Hyundai,73.9800033569336,0.0
2014-07-28,72.5,73.94999694824219,72.5,73.94999694824219,73.94999694824219,1200,HYMTF,Hyundai,73.94999694824219,-0.000405601613001183
